adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Mathagadhi,524 5 46 4 004,5,2,30 minutes to 1 hour,27453.4601313620806,3711.706787109375,0.1352
Adanchuli,524 6 66 4 007,6,7,16 to 32 hours,7703.44188905390911,2541.609619140625,0.3299
Bungal,524 7 67 3 001,7,6,8 to 16 hours,35978.506345600239,26381.5859375,0.7333
Bungal,524 7 67 3 001,7,7,16 to 32 hours,35978.506345600239,7936.15283203125,0.2206
Kamalamai,524 3 20 3 001,3,2,30 minutes to 1 hour,71842.9884622953832,9337.9912109375,0.1300
Kamalamai,524 3 20 3 001,3,3,1 to 2 hours,71842.9884622953832,10401.078125,0.1448
Tilathi Koiladi,524 2 15 4 009,2,3,1 to 2 hours,35571.5886714458466,109.716812133789062,0.0031
Beldandi,524 7 72 4 001,7,4,2 to 4 hours,24177.5460994243622,21.9155921936035156,0.0009
Pipra,524 2 18 4 005,2,3,1 to 2 hours,39321.3483331501484,50.6840629577636719,0.0013
Chhatradev,524 5 50 4 002,5,5,4 to 8 hours,28031.0082673728466,9.49135875701904297,0.0003
Ramechhap,524 3 21 3 002,3,5,4 to 8 hours,32158.4900442287326,984.315185546875,0.0306
Bagchaur,524 6 53 3 002,6,6,8 to 16 hours,37624.0976811051369,,
Panchkhal,524 3 24 3 004,3,2,30 minutes to 1 hour,41942.3294174224138,11754.1328125,0.2802
Panchkhal,524 3 24 3 004,3,3,1 to 2 hours,41942.3294174224138,4583.8427734375,0.1093
Bhagawatimai,524 6 61 4 007,6,2,30 minutes to 1 hour,20158.5154269076884,41.0994682312011719,0.0020
Raghuganga,524 4 44 4 002,4,8,> 32 hours,17521.4264612332918,3.02422571182251021,0.0002
Annapurna,524 4 44 4 003,4,1,0 to 30 minutes,11983.8576348754577,1762.852294921875,0.1471
Annapurna,524 4 44 4 003,4,2,30 minutes to 1 hour,11983.8576348754577,1505.9013671875,0.1257
Jiri,524 3 22 3 002,3,5,4 to 8 hours,17528.2291280693607,166.356781005859375,0.0095
Jiri,524 3 22 3 002,3,6,8 to 16 hours,17528.2291280693607,44.1989593505859375,0.0025
Pyuthan,524 5 55 3 002,5,6,8 to 16 hours,41808.6622774153948,1.28980445861816406,0.0000
Suwarnabati,524 5 54 4 007,5,3,1 to 2 hours,31125.3508004173636,8287.04296875,0.2662
Pokhara Lekhnath,524 4 39 1 001,4,1,0 to 30 minutes,444421.220496293157,405577.25,0.9126
Pokhara Lekhnath,524 4 39 1 001,4,2,30 minutes to 1 hour,444421.220496293157,25141.765625,0.0566
Mahabu,524 6 61 4 003,6,1,0 to 30 minutes,21504.9892391823232,13.7432546615600586,0.0006
Suwarnabati,524 5 54 4 007,5,7,16 to 32 hours,31125.3508004173636,,
Babai,524 5 56 4 001,5,1,0 to 30 minutes,26311.4030192233622,16885.75,0.6418
Babai,524 5 56 4 001,5,2,30 minutes to 1 hour,26311.4030192233622,3788.444580078125,0.1440
Babai,524 5 56 4 001,5,3,1 to 2 hours,26311.4030192233622,1621.343994140625,0.0616
Barekot,524 6 60 4 003,6,8,> 32 hours,19814.2178503194009,102.677932739257812,0.0052
Bhimad,524 4 40 3 004,4,2,30 minutes to 1 hour,35191.0851322188973,9671.15625,0.2748
Bhimad,524 4 40 3 004,4,3,1 to 2 hours,35191.0851322188973,8906.1708984375,0.2531
Bhimad,524 4 40 3 004,4,4,2 to 4 hours,35191.0851322188973,3195.037109375,0.0908
Duduwa,524 5 57 4 004,5,3,1 to 2 hours,40818.648054741323,3504.02978515625,0.0858
Namobuddha,524 3 24 3 006,3,5,4 to 8 hours,32787.7562811374664,10.7190017700195312,0.0003
Jaleswor,524 2 18 3 009,2,4,2 to 4 hours,64348.9299913644791,50.3004798889160156,0.0008
Melamchi,524 3 23 3 001,3,2,30 minutes to 1 hour,50172.9532090462744,16550.642578125,0.3299
Melamchi,524 3 23 3 001,3,3,1 to 2 hours,50172.9532090462744,14081.3828125,0.2807
Kerabari,524 1 05 4 001,1,4,2 to 4 hours,34360.67141770944,3378.37646484375,0.0983
Manthali,524 3 21 3 001,3,2,30 minutes to 1 hour,50995.7628382369876,12034.2451171875,0.2360
Manthali,524 3 21 3 001,3,3,1 to 2 hours,50995.7628382369876,18675.380859375,0.3662
Manthali,524 3 21 3 001,3,4,2 to 4 hours,50995.7628382369876,3981.092529296875,0.0781
Indrawati,524 3 23 4 005,3,2,30 minutes to 1 hour,31874.3474643751979,12796.1953125,0.4015
Parbati Kunda,524 3 29 4 001,3,8,> 32 hours,6134.39447017657221,0.00294596375897499983,0.0000
Mathagadhi,524 5 46 4 004,5,5,4 to 8 hours,27453.4601313620806,1865.895751953125,0.0680
Chisankhugadhi,524 1 13 4 006,1,5,4 to 8 hours,17089.6592731177807,915.8876953125,0.0536
Katari,524 1 14 3 001,1,5,4 to 8 hours,63480.0141092166305,2509.18505859375,0.0395
Jugal,524 3 23 4 003,3,5,4 to 8 hours,21039.8386648851083,5141.12109375,0.2444
Jugal,524 3 23 4 003,3,6,8 to 16 hours,21039.8386648851083,2801.453369140625,0.1331
Namobuddha,524 3 24 3 006,3,2,30 minutes to 1 hour,32787.7562811374664,12433.9365234375,0.3792
Lungri,524 5 54 4 008,5,3,1 to 2 hours,26067.6873447187245,6488.85400390625,0.2489
Konjyosom,524 3 25 4 002,3,3,1 to 2 hours,10592.7449619919062,3242.353515625,0.3061
Dordi,524 4 37 4 003,4,8,> 32 hours,20620.21146691381,4.06483030319213867,0.0002
Hariwan,524 2 19 3 002,2,5,4 to 8 hours,50568.9358496926725,10.1404752731323242,0.0002
Mahakali,524 7 75 3 001,7,2,30 minutes to 1 hour,23547.4401790872216,454.914337158203125,0.0193
Lisangkhu Pakhar,524 3 23 4 009,3,3,1 to 2 hours,16839.6766865216196,6646.10986328125,0.3947
Lisangkhu Pakhar,524 3 23 4 009,3,4,2 to 4 hours,16839.6766865216196,4533.00927734375,0.2692
Bagmati,524 3 31 4 008,3,6,8 to 16 hours,33803.1411520652473,16.3215789794921875,0.0005
Bhotkhola,524 1 09 4 002,1,4,2 to 4 hours,7407.7833465244621,1716.811279296875,0.2318
Bhotkhola,524 1 09 4 002,1,5,4 to 8 hours,7407.7833465244621,3476.138671875,0.4693
Banepa,524 3 24 3 002,3,1,0 to 30 minutes,62895.8163361847401,49307.35546875,0.7840
Banepa,524 3 24 3 002,3,2,30 minutes to 1 hour,62895.8163361847401,10565.986328125,0.1680
Banepa,524 3 24 3 002,3,3,1 to 2 hours,62895.8163361847401,3003.566650390625,0.0478
Marma,524 7 75 4 007,7,5,4 to 8 hours,16020.7516647223383,2847.5224609375,0.1777
Marma,524 7 75 4 007,7,6,8 to 16 hours,16020.7516647223383,10284.10546875,0.6419
Aathrai Tribeni,524 1 01 4 006,1,6,8 to 16 hours,15438.3856005705893,8.95235252380371094,0.0006
Sisne,524 5 52 4 001,5,7,16 to 32 hours,17908.6700675901957,271.636138916015625,0.0152
Lumbini Sanskritik Development Area,524 5 48 5 999,5,3,1 to 2 hours,674.221476316452026,0,0.0000
Kakani,524 3 28 4 009,3,3,1 to 2 hours,28937.9189326688647,9065.244140625,0.3133
Kakani,524 3 28 4 009,3,4,2 to 4 hours,28937.9189326688647,1017.9537353515625,0.0352
Badikedar,524 7 70 4 006,7,7,16 to 32 hours,18321.1607945654541,2.0914609432220459,0.0001
Uttargaya,524 3 29 4 003,3,6,8 to 16 hours,9306.98273306386545,189.021652221679688,0.0203
Gangajamuna,524 3 30 4 002,3,7,16 to 32 hours,24212.8431268632412,0.41784226894378701,0.0000
Makawanpurgadhi,524 3 31 4 006,3,6,8 to 16 hours,28516.4792843610048,0.95115923881530795,0.0000
Manahari,524 3 31 4 001,3,2,30 minutes to 1 hour,40398.114175375551,13079.4365234375,0.3238
Rainas,524 4 37 3 004,4,6,8 to 16 hours,20113.7581456117332,0.399838566780089999,0.0000
Nashong,524 4 38 4 004,4,4,2 to 4 hours,2129.79454187187366,140.800323486328125,0.0661
Nashong,524 4 38 4 004,4,5,4 to 8 hours,2129.79454187187366,946.62908935546875,0.4445
Bardagoriya,524 7 71 4 005,7,5,4 to 8 hours,35485.9942296147346,0.383872210979462003,0.0000
Besishahar,524 4 37 3 002,4,6,8 to 16 hours,43913.0945725012571,4.92699384689331144,0.0001
Ekdanra,524 2 18 4 003,2,4,2 to 4 hours,32200.1273220181465,53.3648109436035156,0.0017
Jitpur Simara,524 2 33 2 001,2,2,30 minutes to 1 hour,127613.802402327769,28849.87890625,0.2261
Jitpur Simara,524 2 33 2 001,2,3,1 to 2 hours,127613.802402327769,6711.05517578125,0.0526
Soru,524 6 65 4 002,6,3,1 to 2 hours,13412.3179802615196,8.45836067199707031,0.0006
Palungtar,524 4 36 3 001,4,2,30 minutes to 1 hour,42065.0480191018432,13772.94921875,0.3274
Palungtar,524 4 36 3 001,4,3,1 to 2 hours,42065.0480191018432,10760.1298828125,0.2558
Palungtar,524 4 36 3 001,4,4,2 to 4 hours,42065.0480191018432,504.329193115234375,0.0120
Palungtar,524 4 36 3 001,4,5,4 to 8 hours,42065.0480191018432,3.90266036987304688,0.0001
Ajaymeru,524 7 73 4 002,7,1,0 to 30 minutes,18498.7372553050518,49.108245849609375,0.0027
Isma,524 5 51 4 004,5,6,8 to 16 hours,22935.267322152853,0.634493231773376021,0.0000
Gandaki,524 4 36 4 009,4,7,16 to 32 hours,25430.0979296118021,1.9691852331161499,0.0001
MadhyaNepal,524 4 37 3 001,4,4,2 to 4 hours,25992.9724830500782,1920.21630859375,0.0739
Machhapuchchhre,524 4 39 4 002,4,5,4 to 8 hours,23974.263013738906,883.34423828125,0.0368
Diprung,524 1 12 4 004,1,6,8 to 16 hours,21758.9800944104791,0.489001780748366977,0.0000
Siraha,524 2 16 3 008,2,1,0 to 30 minutes,93832.203641474247,76191.53125,0.8120
Siraha,524 2 16 3 008,2,2,30 minutes to 1 hour,93832.203641474247,15720.060546875,0.1675
Lalbandi,524 2 19 3 003,2,5,4 to 8 hours,66570.2900485433638,3110.142333984375,0.0467
Thaha,524 3 31 3 001,3,6,8 to 16 hours,45900.3440804928541,6.37713384628295898,0.0001
Gokarneshwor,524 3 27 3 004,3,1,0 to 30 minutes,119874.272035162896,114508.2421875,0.9552
Gokarneshwor,524 3 27 3 004,3,2,30 minutes to 1 hour,119874.272035162896,3531.395263671875,0.0295
Gokarneshwor,524 3 27 3 004,3,3,1 to 2 hours,119874.272035162896,1349.1737060546875,0.0113
Phedikhola,524 4 41 4 002,4,4,2 to 4 hours,13556.9496206454933,1594.669677734375,0.1176
Naukunda,524 3 29 4 005,3,5,4 to 8 hours,12882.9937510374002,1037.083984375,0.0805
Rambha,524 5 46 4 007,5,2,30 minutes to 1 hour,22802.0401390641928,6819.63671875,0.2991
Rambha,524 5 46 4 007,5,3,1 to 2 hours,22802.0401390641928,7562.8857421875,0.3317
Ruru,524 5 51 4 008,5,3,1 to 2 hours,20335.3457962274551,6053.66455078125,0.2977
Putha Uttarganga,524 5 52 4 002,5,4,2 to 4 hours,19482.5356403086334,4603.35302734375,0.2363
Putha Uttarganga,524 5 52 4 002,5,5,4 to 8 hours,19482.5356403086334,10620.474609375,0.5451
Putha Uttarganga,524 5 52 4 002,5,6,8 to 16 hours,19482.5356403086334,3981.093017578125,0.2043
Phalebas,524 4 42 3 002,4,2,30 minutes to 1 hour,27380.2592477202415,8544.80859375,0.3121
Phalebas,524 4 42 3 002,4,3,1 to 2 hours,27380.2592477202415,7171.498046875,0.2619
Phalebas,524 4 42 3 002,4,4,2 to 4 hours,27380.2592477202415,2021.252685546875,0.0738
Geruwa,524 5 58 4 001,5,2,30 minutes to 1 hour,38011.5052131060511,10704.4697265625,0.2816
Bungdikali,524 4 47 4 001,4,6,8 to 16 hours,17541.7408694252372,11.4754467010498047,0.0007
Phalebas,524 4 42 3 002,4,6,8 to 16 hours,27380.2592477202415,0.90555012226104703,0.0000
Bedkot,524 7 72 3 003,7,1,0 to 30 minutes,54257.6742201074958,37369.77734375,0.6887
Bedkot,524 7 72 3 003,7,2,30 minutes to 1 hour,54257.6742201074958,11337.5712890625,0.2090
Bedkot,524 7 72 3 003,7,3,1 to 2 hours,54257.6742201074958,3958.2421875,0.0730
Bedkot,524 7 72 3 003,7,4,2 to 4 hours,54257.6742201074958,1063.139892578125,0.0196
Painyu,524 4 42 4 005,4,5,4 to 8 hours,16995.5119471698999,14.8777456283569336,0.0009
Dhorchaur,524 6 53 4 003,6,6,8 to 16 hours,15008.5909891426563,12.5147285461425781,0.0008
Tapli,524 1 14 4 001,1,5,4 to 8 hours,16217.5605874583125,9484.951171875,0.5849
Basbariya,524 2 19 4 001,2,2,30 minutes to 1 hour,27767.2660736143589,11531.3076171875,0.4153
Melamchi,524 3 23 3 001,3,1,0 to 30 minutes,50172.9532090462744,16820.912109375,0.3353
Baglung,524 4 43 3 003,4,6,8 to 16 hours,62142.7868413329124,4.55814409255981356,0.0001
Jaimuni,524 4 43 3 004,4,2,30 minutes to 1 hour,35204.2506258785725,6012.1640625,0.1708
Beni,524 4 44 3 001,4,6,8 to 16 hours,36200.9774725437164,9.00992393493652344,0.0002
Devchuli,524 4 47 3 003,4,7,16 to 32 hours,46910.0732921101153,,
Tikapur,524 7 71 3 005,7,7,16 to 32 hours,84057.8369026482105,9.69253253936767578,0.0001
Resunga,524 5 51 3 002,5,4,2 to 4 hours,35994.0990546494722,2843.611083984375,0.0790
Malika,524 4 44 4 004,4,2,30 minutes to 1 hour,20734.155534401536,3088.607177734375,0.1490
Mandandeupur,524 3 24 3 001,3,1,0 to 30 minutes,36171.8595376312733,15395.3916015625,0.4256
Mandandeupur,524 3 24 3 001,3,2,30 minutes to 1 hour,36171.8595376312733,12346.34765625,0.3413
Mandandeupur,524 3 24 3 001,3,3,1 to 2 hours,36171.8595376312733,7573.29052734375,0.2094
Mandandeupur,524 3 24 3 001,3,4,2 to 4 hours,36171.8595376312733,818.46533203125,0.0226
Mandandeupur,524 3 24 3 001,3,6,8 to 16 hours,36171.8595376312733,,
Manthali,524 3 21 3 001,3,1,0 to 30 minutes,50995.7628382369876,16248.8017578125,0.3186
Rupa,524 4 39 4 004,4,5,4 to 8 hours,15931.6848649010062,9.01479148864746094,0.0006
Dhorpatan,524 4 43 3 001,4,5,4 to 8 hours,26629.9001879531424,2810.268798828125,0.1055
Sakela,524 1 12 4 005,1,1,0 to 30 minutes,13020.3828417360783,63.7684478759765625,0.0049
Krishnanagar,524 5 49 3 004,5,4,2 to 4 hours,67935.510263800621,11.8213310241699219,0.0002
Gajuri,524 3 30 4 009,3,5,4 to 8 hours,29403.1193587034941,2257.4462890625,0.0768
Chainpur,524 1 09 3 003,1,7,16 to 32 hours,30608.9407257735729,0.317066550254821999,0.0000
Madane,524 5 51 4 001,5,2,30 minutes to 1 hour,24043.5024392977357,6223.54150390625,0.2588
Phungling,524 1 01 3 001,1,7,16 to 32 hours,29023.9156046146527,0.0324387066066270033,0.0000
Gaushala,524 2 18 3 002,2,1,0 to 30 minutes,75215.6715732105076,31839.671875,0.4233
Dhurkot,524 5 51 4 003,5,1,0 to 30 minutes,24687.139155767858,2188.60205078125,0.0887
Rolpa,524 5 54 3 001,5,2,30 minutes to 1 hour,35680.5736335925758,5029.4140625,0.1410
Rolpa,524 5 54 3 001,5,3,1 to 2 hours,35680.5736335925758,6851.0537109375,0.1920
Rolpa,524 5 54 3 001,5,4,2 to 4 hours,35680.5736335925758,9716.0859375,0.2723
Rolpa,524 5 54 3 001,5,5,4 to 8 hours,35680.5736335925758,6045.67919921875,0.1694
Rolpa,524 5 54 3 001,5,6,8 to 16 hours,35680.5736335925758,779.40203857421875,0.0218
Duikholi,524 5 54 4 002,5,5,4 to 8 hours,22858.5323839802295,8835.5712890625,0.3865
Chure,524 7 71 4 001,7,7,16 to 32 hours,20533.6955341883004,,
Binayee Tribeni,524 4 47 4 004,4,1,0 to 30 minutes,37203.9528506230563,14519.90234375,0.3903
Chaukune,524 6 59 4 001,6,7,16 to 32 hours,27716.5623178649694,0.448684543371201006,0.0000
Sharada,524 6 53 3 003,6,2,30 minutes to 1 hour,37462.5723570287228,6563.2548828125,0.1752
Phungling,524 1 01 3 001,1,5,4 to 8 hours,29023.9156046146527,578.239990234375,0.0199
Phaktanglung,524 1 01 4 001,1,4,2 to 4 hours,13499.6758104351175,4920.75390625,0.3645
Phaktanglung,524 1 01 4 001,1,5,4 to 8 hours,13499.6758104351175,3242.439208984375,0.2402
Phaktanglung,524 1 01 4 001,1,6,8 to 16 hours,13499.6758104351175,725.13970947265625,0.0537
Phaktanglung,524 1 01 4 001,1,7,16 to 32 hours,13499.6758104351175,301.1669921875,0.0223
Phaktanglung,524 1 01 4 001,1,8,> 32 hours,13499.6758104351175,100.4522705078125,0.0074
Byas,524 4 40 3 002,4,4,2 to 4 hours,79548.2152082398534,1574.4869384765625,0.0198
Thakurbaba,524 5 58 3 003,5,4,2 to 4 hours,49045.9695552289486,39.5162277221679688,0.0008
Mikwakhola,524 1 01 4 002,1,6,8 to 16 hours,10139.5423433132091,165.004135131835938,0.0163
Mikwakhola,524 1 01 4 002,1,7,16 to 32 hours,10139.5423433132091,36.3032455444335938,0.0036
Sirijangha,524 1 01 4 003,1,2,30 minutes to 1 hour,17611.8249135959777,2519.33984375,0.1430
Sirijangha,524 1 01 4 003,1,3,1 to 2 hours,17611.8249135959777,3983.489501953125,0.2262
Sirijangha,524 1 01 4 003,1,4,2 to 4 hours,17611.8249135959777,6006.2705078125,0.3410
Sirijangha,524 1 01 4 003,1,5,4 to 8 hours,17611.8249135959777,3783.289794921875,0.2148
Sirijangha,524 1 01 4 003,1,6,8 to 16 hours,17611.8249135959777,440.17071533203125,0.0250
Sirijangha,524 1 01 4 003,1,7,16 to 32 hours,17611.8249135959777,46.1174278259277344,0.0026
Barahtal,524 6 59 4 002,6,7,16 to 32 hours,29577.2809549607337,4.45370292663574219,0.0002
Yangwarak,524 1 01 4 007,1,7,16 to 32 hours,15334.365715071559,,
Hilihang,524 1 02 4 001,1,4,2 to 4 hours,25871.5943276584148,5304.0048828125,0.2050
Falelung,524 1 02 4 003,1,7,16 to 32 hours,24660.6037473408505,,
Kummayak,524 1 02 4 004,1,4,2 to 4 hours,18177.2549739331007,5811.1005859375,0.3197
Kummayak,524 1 02 4 004,1,5,4 to 8 hours,18177.2549739331007,332.18243408203125,0.0183
Falgunanda,524 1 02 4 005,1,2,30 minutes to 1 hour,27047.0450184345245,5759.013671875,0.2129
Falgunanda,524 1 02 4 005,1,4,2 to 4 hours,27047.0450184345245,5470.05419921875,0.2022
Tumbewa,524 1 02 4 006,1,1,0 to 30 minutes,15268.5435155406594,166.007400512695312,0.0109
Illam,524 1 03 3 002,1,6,8 to 16 hours,54374.5400074347854,2.39848613739013716,0.0000
Mahabu,524 6 61 4 003,6,5,4 to 8 hours,21504.9892391823232,8916.0830078125,0.4146
Mahabu,524 6 61 4 003,6,6,8 to 16 hours,21504.9892391823232,2553.631591796875,0.1187
Fakphokthum,524 1 03 4 001,1,5,4 to 8 hours,24972.8616706430912,24.2264366149902344,0.0010
Mirchaiya,524 2 16 3 002,2,1,0 to 30 minutes,55085.1192403510213,37342.02734375,0.6779
Chulachuli,524 1 03 4 004,1,6,8 to 16 hours,23278.9828515127301,0.392558604478836004,0.0000
Resunga,524 5 51 3 002,5,3,1 to 2 hours,35994.0990546494722,7332.66064453125,0.2037
Gauriganj,524 1 04 4 003,1,3,1 to 2 hours,37246.6798676252365,6866.0771484375,0.1843
Malika,524 5 51 4 002,5,6,8 to 16 hours,23823.3792993873358,,
Pokhara Lekhnath,524 4 39 1 001,4,6,8 to 16 hours,444421.220496293157,9.097412109375,0.0000
Biratnagar,524 1 05 1 001,1,4,2 to 4 hours,240444.631428658962,63.9694061279296875,0.0003
Biratnagar,524 1 05 1 001,1,5,4 to 8 hours,240444.631428658962,7.00415515899658203,0.0000
Patrasi,524 6 63 4 003,6,7,16 to 32 hours,15865.0582321110123,2395.61962890625,0.1510
Katahari,524 1 05 4 006,1,1,0 to 30 minutes,45327.6040877699852,33281.8359375,0.7343
Katahari,524 1 05 4 006,1,2,30 minutes to 1 hour,45327.6040877699852,8366,0.1846
Bhumekasthan,524 5 50 3 001,5,6,8 to 16 hours,36116.8630484044552,9.57915496826171875,0.0003
Shivanath,524 7 74 4 005,7,2,30 minutes to 1 hour,18976.0079016461968,6.50358772277832031,0.0003
Dharan,524 1 06 2 001,1,1,0 to 30 minutes,153909.02589950338,144882.09375,0.9413
Dharan,524 1 06 2 001,1,2,30 minutes to 1 hour,153909.02589950338,4371.37255859375,0.0284
Dharan,524 1 06 2 001,1,3,1 to 2 hours,153909.02589950338,3552.4580078125,0.0231
Dharan,524 1 06 2 001,1,4,2 to 4 hours,153909.02589950338,1092.371826171875,0.0071
Hanumannagar Kankalini,524 2 15 3 009,2,4,2 to 4 hours,50614.0774613283575,1496.9781494140625,0.0296
Bhokraha,524 1 06 4 002,1,1,0 to 30 minutes,46574.7935960739851,28363.3515625,0.6090
Bhokraha,524 1 06 4 002,1,2,30 minutes to 1 hour,46574.7935960739851,17385.4296875,0.3733
Painyu,524 4 42 4 005,4,3,1 to 2 hours,16995.5119471698999,3918.451904296875,0.2306
Painyu,524 4 42 4 005,4,4,2 to 4 hours,16995.5119471698999,948.171142578125,0.0558
Dhorpatan,524 4 43 3 001,4,1,0 to 30 minutes,26629.9001879531424,3904.119140625,0.1466
Dhorpatan,524 4 43 3 001,4,2,30 minutes to 1 hour,26629.9001879531424,5315.3876953125,0.1996
Namkha,524 6 66 4 001,6,8,> 32 hours,4189.31084410012409,832.712158203125,0.1988
Surunga,524 2 15 3 001,2,3,1 to 2 hours,49509.6985654309392,7330.16845703125,0.1481
Tribeni,524 6 53 4 006,6,6,8 to 16 hours,18099.2766405940056,0.541229486465453991,0.0000
Sandakpur,524 1 03 4 002,1,6,8 to 16 hours,17927.1437685098499,,
Ramgram,524 5 47 3 003,5,3,1 to 2 hours,63039.47336140275,12.6508235931396484,0.0002
Shivasataxi,524 1 04 3 002,1,6,8 to 16 hours,72720.1764659099281,6.201202392578125,0.0001
Chaubise,524 1 07 4 004,1,2,30 minutes to 1 hour,21484.7118205726147,3299.218994140625,0.1536
Parsa Wildlife Reserve,524 2 33 5 995,2,3,1 to 2 hours,0.964549213647841963,0.229578360915183993,0.2380
Khandbari,524 1 09 3 001,1,4,2 to 4 hours,33742.6207489222288,4320.318359375,0.1280
Silichong,524 1 09 4 003,1,3,1 to 2 hours,13235.7962921260041,3.00445771217346191,0.0002
Gujara,524 2 32 3 001,2,5,4 to 8 hours,52414.0475805066526,46.2064933776855469,0.0009
Arun,524 1 10 4 003,1,6,8 to 16 hours,19704.8384484946728,,
Pauwadungma,524 1 10 4 005,1,3,1 to 2 hours,17213.5222666673362,5510.4296875,0.3201
Pauwadungma,524 1 10 4 005,1,4,2 to 4 hours,17213.5222666673362,6191.89501953125,0.3597
Pauwadungma,524 1 10 4 005,1,5,4 to 8 hours,17213.5222666673362,631.83831787109375,0.0367
Pauwadungma,524 1 10 4 005,1,7,16 to 32 hours,17213.5222666673362,,
Hatuwagadhi,524 1 10 4 007,1,4,2 to 4 hours,22772.122783832252,7240.1298828125,0.3179
Hatuwagadhi,524 1 10 4 007,1,5,4 to 8 hours,22772.122783832252,902.87200927734375,0.0396
Sundarbazar,524 4 37 3 003,4,3,1 to 2 hours,29744.6926354020834,2572.223388671875,0.0865
Sidingba,524 1 01 4 008,1,7,16 to 32 hours,13642.0205260391813,6.71685552597045898,0.0005
Kanepokhari,524 1 05 4 003,1,1,0 to 30 minutes,42410.3541740402579,25019.9375,0.5899
Kanepokhari,524 1 05 4 003,1,2,30 minutes to 1 hour,42410.3541740402579,13390.47265625,0.3157
Kanepokhari,524 1 05 4 003,1,3,1 to 2 hours,42410.3541740402579,3973.4052734375,0.0937
Budhiganga,524 1 05 4 004,1,1,0 to 30 minutes,46753.3540797457099,32763.5859375,0.7008
Triyuga,524 1 14 3 002,1,7,16 to 32 hours,98659.4940726272762,,
Chaudandigadhi,524 1 14 3 003,1,1,0 to 30 minutes,55070.5155973732471,30590.12890625,0.5555
Chaudandigadhi,524 1 14 3 003,1,2,30 minutes to 1 hour,55070.5155973732471,16559.556640625,0.3007
Dipayal Silgadi,524 7 70 3 002,7,4,2 to 4 hours,35126.0238489955664,7215.359375,0.2054
Bhadrapur,524 1 04 3 008,1,4,2 to 4 hours,74634.4676559865475,191.696380615234375,0.0026
Bhajani,524 7 71 3 004,7,2,30 minutes to 1 hour,56528.613315179944,18532.36328125,0.3278
Bhajani,524 7 71 3 004,7,3,1 to 2 hours,56528.613315179944,6035.810546875,0.1068
Khanikhola,524 3 24 4 006,3,7,16 to 32 hours,15938.986864157021,5.91445064544677734,0.0004
Lamkichuha,524 7 71 3 006,7,5,4 to 8 hours,82134.8850367814302,1405.3150634765625,0.0171
Bhimdatta,524 7 72 3 002,7,5,4 to 8 hours,113519.459733821452,789.12957763671875,0.0070
Shambhunath,524 2 15 3 003,2,1,0 to 30 minutes,39598.0955801121891,29799.087890625,0.7525
Shambhunath,524 2 15 3 003,2,2,30 minutes to 1 hour,39598.0955801121891,8442.35546875,0.2132
Lekbeshi,524 6 59 3 004,6,1,0 to 30 minutes,33101.5759202390909,4045.037109375,0.1222
Hanumannagar Kankalini,524 2 15 3 009,2,1,0 to 30 minutes,50614.0774613283575,42929.0703125,0.8482
Hanumannagar Kankalini,524 2 15 3 009,2,2,30 minutes to 1 hour,50614.0774613283575,5299.54052734375,0.1047
Gadhi,524 1 06 4 003,1,1,0 to 30 minutes,39450.6273827105761,19867.37890625,0.5036
Gadhi,524 1 06 4 003,1,2,30 minutes to 1 hour,39450.6273827105761,17761.69140625,0.4502
Gadhi,524 1 06 4 003,1,3,1 to 2 hours,39450.6273827105761,1821.5562744140625,0.0462
Bidur,524 3 28 3 001,3,4,2 to 4 hours,60047.8161335289478,1576.2435302734375,0.0262
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,3,1 to 2 hours,93.3004635125398636,42.8848419189453125,0.4596
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,4,2 to 4 hours,93.3004635125398636,4.82998847961425781,0.0518
Bandipur,524 4 40 4 004,4,5,4 to 8 hours,22196.5810460262001,190.75848388671875,0.0086
Ghorahi,524 5 56 2 002,5,2,30 minutes to 1 hour,172320.294211789966,41004.55859375,0.2380
Ghorahi,524 5 56 2 002,5,3,1 to 2 hours,172320.294211789966,8941.94140625,0.0519
Ramprasad Rai,524 1 10 4 004,1,6,8 to 16 hours,21404.7580865211785,2.03628325462341309,0.0001
Dudhkaushika,524 1 11 4 006,1,7,16 to 32 hours,22115.5269935317338,,
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,6,8 to 16 hours,93.3004635125398636,0,0.0000
Patan,524 7 74 3 004,7,3,1 to 2 hours,33635.1312166303396,7640.634765625,0.2272
Patan,524 7 74 3 004,7,4,2 to 4 hours,33635.1312166303396,15103.71875,0.4490
Khijidemba,524 1 13 4 001,1,5,4 to 8 hours,16843.1110654249787,6103.017578125,0.3623
Sainamaina,524 5 48 3 001,5,6,8 to 16 hours,61231.8608185779303,2.03925657272338912,0.0000
Alital,524 7 73 4 004,7,7,16 to 32 hours,20517.6018072403967,,
Kummayak,524 1 02 4 004,1,6,8 to 16 hours,18177.2549739331007,,
Chaudandigadhi,524 1 14 3 003,1,4,2 to 4 hours,55070.5155973732471,3589.06884765625,0.0652
Chaudandigadhi,524 1 14 3 003,1,5,4 to 8 hours,55070.5155973732471,491.6417236328125,0.0089
Bhotkhola,524 1 09 4 002,1,6,8 to 16 hours,7407.7833465244621,1747.4464111328125,0.2359
