adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Tilathi Koiladi,524 2 15 4 009,2,1,0 to 30 minutes,35571.5886714458,20095.3158040047,0.564926014117993
Byas,524 4 40 3 002,4,4,2 to 4 hours,79548.2152082399,58844.3822342344,0.739732275327518
Sahidnagar,524 2 17 3 008,2,2,30 minutes to 1 hour,52569.6970991343,20615.2797100395,0.392151388492192
Ainselukhark,524 1 12 4 001,1,4,2 to 4 hours,17891.0379434414,7441.74742100388,0.415948333714865
Badikedar,524 7 70 4 006,7,7,16 to 32 hours,18321.1607945655,2.78581169992685,0.000152054322930957
Dharan,524 1 06 2 001,1,6,8 to 16 hours,153909.025899503,0.04122847829409,2.67875636618028e-07
Ghodaghodi,524 7 71 3 003,7,2,30 minutes to 1 hour,83452.4903064314,19521.0478700697,0.23391809876961
Talkot,524 7 67 4 003,7,7,16 to 32 hours,12555.6920184336,253.779279969247,0.020212289342289
Ishworpur,524 2 19 3 006,2,4,2 to 4 hours,65783.5700791776,1637.45888824761,0.0248916087448089
Dharan,524 1 06 2 001,1,3,1 to 2 hours,153909.025899503,16679.5902195834,0.108373047793016
Sotang,524 1 11 4 007,1,5,4 to 8 hours,10604.9032105431,4446.74143834785,0.419309950318738
Simta,524 6 59 4 004,6,3,1 to 2 hours,28220.925309632,4909.09498928487,0.173952304377822
Badimalika,524 7 68 3 002,7,5,4 to 8 hours,18262.0687327138,6026.14892811514,0.329981724212886
Malarani,524 5 50 4 001,5,4,2 to 4 hours,31103.6976364255,13346.5207754076,0.42909756040637
Bheriganga,524 6 59 3 002,6,5,4 to 8 hours,45446.4988580383,8378.87429818138,0.184367872305291
Lisangkhu Pakhar,524 3 23 4 009,3,3,1 to 2 hours,16839.6766865216,6150.08803781494,0.365214139932831
Rapti,524 3 35 3 004,3,2,30 minutes to 1 hour,66321.6599378437,21542.232333228,0.324814432470738
Chaurpati,524 7 69 4 001,7,5,4 to 8 hours,27470.9785091262,3877.41412495635,0.141145832270526
Ratuwamai,524 1 05 3 008,1,3,1 to 2 hours,61861.8245882541,30454.1453759372,0.492293034979761
Bode Barsain,524 2 15 3 006,2,4,2 to 4 hours,49019.4344272316,0.162260760220849,3.31013121870515e-06
Duikholi,524 5 54 4 002,5,6,8 to 16 hours,22858.5323839802,5.77897754311562,0.000252814898438784
Resunga,524 5 51 3 002,5,5,4 to 8 hours,35994.0990546495,1333.8047092557,0.0370562048859896
Dullu,524 6 61 3 003,6,3,1 to 2 hours,45596.7263795584,14960.9818580598,0.328115262782702
Rolpa,524 5 54 3 001,5,3,1 to 2 hours,35680.5736335926,7319.42173281312,0.205137445602108
Mellekh,524 7 69 4 002,7,4,2 to 4 hours,26744.8518578447,11679.5706486329,0.436703508799101
Dakshinkali,524 3 27 3 010,3,4,2 to 4 hours,26811.3604427278,1002.70896054804,0.0373986602690284
Kanchanrup,524 2 15 3 005,2,4,2 to 4 hours,60456.6363327242,732.237633777782,0.0121117825634211
Meghang,524 3 28 4 001,3,4,2 to 4 hours,15000.4129657336,4673.80743704364,0.311578584384332
Tadi,524 3 28 4 005,3,7,16 to 32 hours,19834.1509140627,0.037083702013273,1.86968941468425e-06
Pachaljharana,524 6 64 4 003,6,5,4 to 8 hours,13491.9916381575,5568.11989042349,0.412698142702368
Pakhribas,524 1 07 3 002,1,5,4 to 8 hours,25169.2610358857,610.907481107861,0.024271967311112
Thakurbaba,524 5 58 3 003,5,2,30 minutes to 1 hour,49045.9695552289,20216.6689379513,0.412198374734667
Rapti,524 3 35 3 004,3,3,1 to 2 hours,66321.6599378437,14096.5814501643,0.212548682638154
Narayan,524 6 61 3 004,6,3,1 to 2 hours,29192.784407109,10483.7127782851,0.359120001438854
Siraha,524 2 16 3 008,2,1,0 to 30 minutes,93832.2036414742,43376.2693009675,0.462274865319213
Rapti,524 3 35 3 004,3,5,4 to 8 hours,66321.6599378437,3404.29944870621,0.0513301303359521
Ruru,524 5 51 4 008,5,4,2 to 4 hours,20335.3457962275,5352.2861905694,0.26320113973977
Meghang,524 3 28 4 001,3,7,16 to 32 hours,15000.4129657336,0.004209600800044,2.80632327233942e-07
Tillotama,524 5 48 3 003,5,3,1 to 2 hours,111663.267007127,16523.3416263759,0.147974728567822
Gharapjhong,524 4 45 4 004,4,4,2 to 4 hours,3152.07226090948,528.768797549652,0.167752752405836
Guthichaur,524 6 63 4 007,6,7,16 to 32 hours,10754.8802878719,4.15502755634952,0.000386338801096195
Shuklaphanta National Park,524 7 72 5 997,7,4,2 to 4 hours,986.42566909641,319.850657496601,0.324252163662359
Brindaban,524 2 32 3 005,2,2,30 minutes to 1 hour,47658.0033881217,16251.1702652872,0.340995616894383
Dhorpatan Hunting Reserve,524 5 52 5 998,5,8,> 32 hours,14.2229004381807,0.000340155558661,2.39160472323823e-05
Lomanthang,524 4 45 4 001,4,5,4 to 8 hours,2118.50200639713,423.187954510737,0.19975810890566
Suwarna,524 2 33 4 008,2,5,4 to 8 hours,31626.755015552,1.568005121829,4.95784382892886e-05
Rupakot Majhuwagadhi,524 1 12 3 002,1,3,1 to 2 hours,52448.7913502753,16598.76929456,0.316475725507311
Jiri,524 3 22 3 002,3,3,1 to 2 hours,17528.2291280694,3603.22841013595,0.205567167328148
Udayapurgadhi,524 1 14 4 003,1,2,30 minutes to 1 hour,34121.6513324082,2472.95264261961,0.0724745885985547
Gaushala,524 2 18 3 002,2,4,2 to 4 hours,75215.6715732105,1244.13406667113,0.0165408888952107
Omsatiya,524 5 48 4 006,5,2,30 minutes to 1 hour,38866.0538333654,18613.2252684832,0.47890700065115
Meringden,524 1 01 4 004,1,6,8 to 16 hours,13980.5360982831,316.955458676908,0.0226711948990163
Hetauda,524 3 31 2 001,3,4,2 to 4 hours,170840.177112214,26846.65685644,0.15714486668324
Gulariya,524 5 58 3 004,5,2,30 minutes to 1 hour,72856.6597783864,26019.5545577407,0.357133508959735
Chandragiri,524 3 27 3 008,3,3,1 to 2 hours,94659.1015136838,1584.32630550116,0.016737178783301
Suryabinayak,524 3 26 3 004,3,2,30 minutes to 1 hour,89559.5285287797,44758.6413371265,0.499764146511149
Netrawati,524 3 30 4 005,3,3,1 to 2 hours,14650.3057415187,6013.52399405837,0.410470887103478
Kawasoti,524 4 47 3 002,4,2,30 minutes to 1 hour,67719.6186217219,41141.2650049925,0.607523577987132
Chandannath,524 6 63 3 001,6,4,2 to 4 hours,22083.4815721046,4589.54133719206,0.207826891887802
Nawadurga,524 7 73 4 003,7,7,16 to 32 hours,21587.7441906407,0.065668197431584,3.04192030680325e-06
Sisne,524 5 52 4 001,5,3,1 to 2 hours,17908.6700675902,4010.39729945362,0.223936075896073
Sarumarani,524 5 55 4 006,5,3,1 to 2 hours,20725.9588852227,4234.42456248403,0.204305363430163
Dakneshwori,524 2 15 3 007,2,1,0 to 30 minutes,47768.9240164161,27537.5091022104,0.576473296588112
Maijogmai,524 1 03 4 003,1,5,4 to 8 hours,23657.7639182806,1215.2507135272,0.051367944904893
Umakunda,524 3 21 4 004,3,5,4 to 8 hours,19610.3907515064,4298.90157466754,0.219215498005174
Raksirang,524 3 31 4 002,3,5,4 to 8 hours,29323.7055056468,10431.6512964591,0.355741237902227
Mahalaxmi,524 1 07 3 001,1,3,1 to 2 hours,27742.6977321953,6229.30878323317,0.224538681975549
Thori,524 2 34 4 001,2,4,2 to 4 hours,22853.7446339037,9172.20309142023,0.401343553905525
Patahrishanishchare,524 1 05 3 004,1,2,30 minutes to 1 hour,70068.7889099419,24446.718735978,0.348895979455259
Gauradhaha,524 1 04 3 006,1,5,4 to 8 hours,60717.4831359684,22.3634448945522,0.000368319695407538
Kankai,524 1 04 3 003,1,3,1 to 2 hours,45672.5060046613,20494.7384332418,0.448732513848707
Ichchhyakamana,524 3 35 4 001,3,4,2 to 4 hours,27479.8824287653,11729.1552015916,0.42682697904536
Parbati Kunda,524 3 29 4 001,3,6,8 to 16 hours,6134.39447017657,155.888969895663,0.025412283258526
Thawang,524 5 54 4 003,5,3,1 to 2 hours,11893.7673556199,1295.67074112594,0.1089369501173
Barahtal,524 6 59 4 002,6,3,1 to 2 hours,29577.2809549607,2907.55253069848,0.0983035775034899
Bagnaskali,524 5 46 4 005,5,4,2 to 4 hours,23858.7347485572,4797.83252678812,0.201093334468554
Shadananda,524 1 10 3 001,1,5,4 to 8 hours,35300.545324564,1564.31549748406,0.0443142020357268
Tribeni Nalagad,524 6 60 3 003,6,6,8 to 16 hours,28146.7474577064,2593.46927668876,0.0921409935761046
Mirchaiya,524 2 16 3 002,2,1,0 to 30 minutes,55085.119240351,23602.6303216815,0.428475614597419
Rolpa,524 5 54 3 001,5,4,2 to 4 hours,35680.5736335926,12163.1524534747,0.340890047855714
Rhishing,524 4 40 4 003,4,5,4 to 8 hours,28697.6126491502,5320.88422052562,0.185412085861546
Machhapuchchhre,524 4 39 4 002,4,2,30 minutes to 1 hour,23974.2630137389,6885.07402154151,0.287186055212454
Chitawan National Park,524 3 31 5 997,3,3,1 to 2 hours,0,0,
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,6,8 to 16 hours,1270.66077735648,0.194738276401099,0.000153257486082351
Adanchuli,524 6 66 4 007,6,4,2 to 4 hours,7703.44188905391,2249.28349046409,0.291984222488934
Gharapjhong,524 4 45 4 004,4,3,1 to 2 hours,3152.07226090948,1652.24829843827,0.524178433003797
Dupcheshwar,524 3 28 4 008,3,3,1 to 2 hours,23471.7149538137,6993.7290571332,0.297964127073589
Badigad,524 4 43 4 003,4,5,4 to 8 hours,34033.6199748758,7988.07437777892,0.234711276193242
Bhimsen,524 4 36 4 007,4,4,2 to 4 hours,23974.0730442181,7687.61488168314,0.320663696465094
Mayadevi,524 5 48 4 005,5,2,30 minutes to 1 hour,51837.6086517274,26985.4428125918,0.520576537276137
Tara Khola,524 4 43 4 004,4,4,2 to 4 hours,13264.4379665274,6670.70057218149,0.502901109644818
Chitawan National Park,524 3 35 5 997,3,3,1 to 2 hours,17212.6607417092,9714.02915221453,0.564353721831965
Runtigadi,524 5 54 4 009,5,3,1 to 2 hours,30648.1122633964,5245.1109533757,0.171139772273675
Badimalika,524 7 68 3 002,7,6,8 to 16 hours,18262.0687327138,1606.02028147737,0.0879429546007795
Barahapokhari,524 1 12 4 007,1,4,2 to 4 hours,15996.9797222912,5736.1761462763,0.358578697095123
Ramdhuni,524 1 06 3 002,1,1,0 to 30 minutes,58906.8565486781,18970.608744055,0.322044153355536
Kanakasundari,524 6 63 4 001,6,5,4 to 8 hours,14346.4400764049,4321.69174985914,0.30123791873406
Naukunda,524 3 29 4 005,3,6,8 to 16 hours,12882.9937510374,157.314149326179,0.0122109932183668
Shivanath,524 7 74 4 005,7,7,16 to 32 hours,18976.0079016462,0.031449989495243,1.65735541733805e-06
Chaudandigadhi,524 1 14 3 003,1,7,16 to 32 hours,55070.5155973732,0.117672740875477,2.13676482958314e-06
Chhipaharmai,524 2 34 4 007,2,2,30 minutes to 1 hour,29706.5268754959,15951.7455416918,0.536977803179339
Lomanthang,524 4 45 4 001,4,6,8 to 16 hours,2118.50200639713,166.105117793544,0.0784068730130843
Malika,524 5 51 4 002,5,2,30 minutes to 1 hour,23823.3792993873,3915.69635814428,0.164363598838599
Musikot,524 6 52 3 003,6,5,4 to 8 hours,36042.4884925038,4743.60278280079,0.131611411453662
Ajaymeru,524 7 73 4 002,7,4,2 to 4 hours,18498.7372553051,7002.51220189407,0.378540010880251
Bheri,524 6 60 3 002,6,5,4 to 8 hours,36663.0391201377,14960.1664499268,0.408044908685972
Indrasarowar,524 3 31 4 005,3,4,2 to 4 hours,15363.8906337433,7049.09462138638,0.458809216326017
Lekbeshi,524 6 59 3 004,6,4,2 to 4 hours,33101.5759202391,10148.0329698026,0.306572502597916
Kanakasundari,524 6 63 4 001,6,4,2 to 4 hours,14346.4400764049,4879.87472474296,0.340145339105323
Ayirabati,524 5 55 4 007,5,4,2 to 4 hours,24977.6473819092,8086.08045631647,0.32373266916135
Bheriganga,524 6 59 3 002,6,6,8 to 16 hours,45446.4988580383,863.206907786429,0.0189939143713322
Mellekh,524 7 69 4 002,7,5,4 to 8 hours,26744.8518578447,2695.34518588334,0.100779963194777
Lekbeshi,524 6 59 3 004,6,6,8 to 16 hours,33101.5759202391,8.59512859582901,0.000259659196182673
Kedarseu,524 7 67 4 005,7,5,4 to 8 hours,23302.7449466288,10675.1063310057,0.458105101156765
Sarkegad,524 6 66 4 004,6,4,2 to 4 hours,10694.9966011964,3308.23231046274,0.309325232519726
Birgunj,524 2 34 1 001,2,2,30 minutes to 1 hour,267696.741925105,94549.7253334373,0.353197146343641
Madi,524 4 39 4 003,4,4,2 to 4 hours,20162.2267178839,8577.93088130106,0.425445611803007
Arjundhara,524 1 04 3 004,1,5,4 to 8 hours,67059.2133563459,34.1043339073658,0.000508570443946886
Arjunchaupari,524 4 41 4 003,4,6,8 to 16 hours,18161.0017326921,1.74529791286059,9.61014121659839e-05
Phungling,524 1 01 3 001,1,3,1 to 2 hours,29023.9156046147,11465.0178890228,0.395019681190085
Makalu,524 1 09 4 001,1,6,8 to 16 hours,15009.8849291737,2919.64142622307,0.194514577560042
Mahakali,524 7 75 3 001,7,2,30 minutes to 1 hour,23547.4401790872,204.342836886644,0.00867792147819633
Lekam,524 7 75 4 006,7,7,16 to 32 hours,16012.4721880108,0.40088202059269,2.50356107342904e-05
Budhiganga,524 7 68 3 003,7,1,0 to 30 minutes,23323.1908379942,659.969448566437,0.0282967049041731
Dharche,524 4 36 4 004,4,5,4 to 8 hours,14530.4127461716,4031.11256739544,0.277425881687877
Chaukune,524 6 59 4 001,6,2,30 minutes to 1 hour,27716.562317865,3585.61047601327,0.129367070666701
Rangeli,524 1 05 3 006,1,2,30 minutes to 1 hour,58828.460672006,17925.7051249892,0.304711442730631
Parbati Kunda,524 3 29 4 001,3,1,0 to 30 minutes,6134.39447017657,614.58770211041,0.100187183119432
Thasang,524 4 45 4 005,4,7,16 to 32 hours,3364.70856910525,21.9619336142205,0.00652714289013763
Gauriganj,524 1 04 4 003,1,4,2 to 4 hours,37246.6798676252,1318.29541751742,0.0353936356798149
Shailyashikhar,524 7 75 3 002,7,7,16 to 32 hours,24287.768942669,0.572390586137772,2.35670302813277e-05
Jwalamukhi,524 3 30 4 006,3,1,0 to 30 minutes,26499.2025411725,1150.48495322466,0.0434158330401498
Chhathar,524 1 08 4 004,1,5,4 to 8 hours,18946.9950454906,1179.18345528841,0.0622359087790578
Tripurasundari,524 3 23 4 008,3,6,8 to 16 hours,14589.4684107229,37.1577335335314,0.00254688741820239
Maijogmai,524 1 03 4 003,1,4,2 to 4 hours,23657.7639182806,11980.1382760853,0.506393517048671
Dhangadhi,524 7 71 2 001,7,3,1 to 2 hours,162376.75378485,31584.9760949463,0.194516612499819
Satyawati,524 5 51 4 009,5,4,2 to 4 hours,25954.5521376058,9543.73594115674,0.367709521264623
Tadi,524 3 28 4 005,3,2,30 minutes to 1 hour,19834.1509140627,4503.44411569834,0.22705504940498
Simraungadh,524 2 33 3 005,2,4,2 to 4 hours,53590.531711936,48.6322539448738,0.000907478474113407
K I Singh,524 7 70 4 005,7,7,16 to 32 hours,22612.9564108364,0.426018953282986,1.88395955638437e-05
Godawari,524 7 71 3 001,7,6,8 to 16 hours,84777.2116720788,700.591814428568,0.00826391668952833
Khairahani,524 3 35 3 003,3,2,30 minutes to 1 hour,63366.5278370827,28318.5340975672,0.446900517736667
Temal,524 3 24 4 005,3,3,1 to 2 hours,25155.9957317635,5584.92801871151,0.222011804989282
Birendranagar,524 6 59 3 003,6,3,1 to 2 hours,111126.258824587,17133.8209638074,0.154183368944807
Gokarneshwor,524 3 27 3 004,3,3,1 to 2 hours,119874.272035163,2932.22063679248,0.0244608003620024
Kabilasi,524 2 19 3 007,2,2,30 minutes to 1 hour,47753.4287705719,17027.8981981277,0.356579593057854
Kalika,524 3 35 3 001,3,2,30 minutes to 1 hour,30744.7499702051,8130.44633870199,0.264449909222916
Rautamai,524 1 14 4 004,1,7,16 to 32 hours,26268.1729432456,0.188014454494831,7.15750025329323e-06
Adanchuli,524 6 66 4 007,6,6,8 to 16 hours,7703.44188905391,2192.6738676962,0.284635608248288
Chharka Tangsong,524 6 62 4 006,6,6,8 to 16 hours,1580.44182954971,115.023247094359,0.0727791715859172
Naugad,524 7 75 4 005,7,6,8 to 16 hours,17196.1720281858,3145.61448331177,0.182925274192179
Sukidaha,524 5 54 4 001,5,4,2 to 4 hours,22028.9320625737,12202.1693327278,0.55391560962044
Bangad Kupinde,524 6 53 3 001,6,6,8 to 16 hours,40115.2873763405,205.54722006619,0.00512391244110641
Talkot,524 7 67 4 003,7,4,2 to 4 hours,12555.6920184336,4264.51233743131,0.339647733567405
Dilasaini,524 7 74 4 001,7,5,4 to 8 hours,24893.1941915825,10629.7631151527,0.42701483117611
Suwarna,524 2 33 4 008,2,1,0 to 30 minutes,31626.755015552,20030.6487991512,0.633345051975815
Bungal,524 7 67 3 001,7,6,8 to 16 hours,35978.5063456002,3868.05207911541,0.107510079544712
Dupcheshwar,524 3 28 4 008,3,4,2 to 4 hours,23471.7149538137,10269.6042553782,0.437531057086633
Ramnagar,524 2 19 4 005,2,2,30 minutes to 1 hour,32147.3336702585,9739.32470327616,0.302959019966455
Mukhiyapatti Musarmiya,524 2 17 4 005,2,4,2 to 4 hours,27697.4213101119,3.27193760871887,0.000118131488562957
Gadhimai,524 2 32 3 009,2,2,30 minutes to 1 hour,45481.2518181056,17049.5948427022,0.374870834929721
Painyu,524 4 42 4 005,4,4,2 to 4 hours,16995.5119471699,4510.0068897754,0.265364580001746
Adarshkotwal,524 2 33 4 009,2,4,2 to 4 hours,31679.2171803117,0.086935373224667,2.74423994538276e-06
Krishnanagar,524 5 49 3 004,5,3,1 to 2 hours,67935.5102638006,20714.4367919266,0.304913243626055
Adharsha,524 7 70 4 001,7,5,4 to 8 hours,26156.673794806,2126.18591396511,0.0812865554177346
Kalika,524 3 35 3 001,3,4,2 to 4 hours,30744.7499702051,4393.96333890595,0.142917517402618
Katahari,524 1 05 4 006,1,2,30 minutes to 1 hour,45327.60408777,23872.5453306437,0.526666825019432
Madi,524 1 09 3 005,1,1,0 to 30 minutes,16241.7727624178,399.43631285429,0.0245931474782454
Uttargaya,524 3 29 4 003,3,7,16 to 32 hours,9306.98273306387,11.7385559733957,0.00126126332347147
Belkotgadhi,524 3 28 3 002,3,4,2 to 4 hours,45508.7432354242,22068.6157600433,0.484931338267873
Phaktanglung,524 1 01 4 001,1,8,> 32 hours,13499.6758104351,71.9151237733604,0.00532717413241663
Dharmadevi,524 1 09 3 004,1,1,0 to 30 minutes,20572.3357418068,417.995105028152,0.020318310486189
Surunga,524 2 15 3 001,2,2,30 minutes to 1 hour,49509.6985654309,22247.766177997,0.449361778048291
Barbardiya,524 5 58 3 005,5,3,1 to 2 hours,74432.436629042,31451.4410452843,0.422550200822158
Ganayapdhura,524 7 73 4 005,7,1,0 to 30 minutes,16345.9013215825,873.141324967146,0.0534165297947984
Dullu,524 6 61 3 003,6,2,30 minutes to 1 hour,45596.7263795584,4187.87092193961,0.0918458682116505
Ganeshman Charnath,524 2 17 3 002,2,2,30 minutes to 1 hour,39840.8077594191,14221.6362524182,0.356961544010259
Nagarjun,524 3 27 3 005,3,3,1 to 2 hours,76085.6406923831,2472.60389471054,0.0324976417653808
Ajirkot,524 4 36 4 002,4,7,16 to 32 hours,17272.8099462269,53.551889253722,0.00310035769631218
Golanjor,524 3 20 4 005,3,2,30 minutes to 1 hour,21585.4802747406,2055.42368349433,0.0952225133438236
Shadananda,524 1 10 3 001,1,4,2 to 4 hours,35300.545324564,16982.096307423,0.481071783772301
Bhimad,524 4 40 3 004,4,2,30 minutes to 1 hour,35191.0851322189,2776.93536277115,0.0789101942249787
Bhajani,524 7 71 3 004,7,2,30 minutes to 1 hour,56528.6133151799,9391.81422837079,0.166142660815081
Adanchuli,524 6 66 4 007,6,5,4 to 8 hours,7703.44188905391,2652.18154660799,0.344285266872275
Lungri,524 5 54 4 008,5,2,30 minutes to 1 hour,26067.6873447187,1456.51517796516,0.0558743535129998
Lamkichuha,524 7 71 3 006,7,2,30 minutes to 1 hour,82134.8850367814,24195.8904395998,0.294587256422949
Bardagoriya,524 7 71 4 005,7,3,1 to 2 hours,35485.9942296147,12368.3375532031,0.348541384332446
Bhimeshwor,524 3 22 3 001,3,3,1 to 2 hours,35927.9295560718,18334.0880803466,0.510301826653636
Krishnapur,524 7 72 3 005,7,4,2 to 4 hours,62214.692910336,14050.7717668936,0.225843303400108
Rhishing,524 4 40 4 003,4,7,16 to 32 hours,28697.6126491502,0.082379800758221,2.87061511929148e-06
Madi,524 1 09 3 005,1,3,1 to 2 hours,16241.7727624178,4314.46389265358,0.265639961583314
Tatopani,524 6 63 4 006,6,4,2 to 4 hours,16070.8938048605,3159.56972471066,0.196601991343821
Bhimphedi,524 3 31 4 004,3,2,30 minutes to 1 hour,26514.0055196621,1861.48665189371,0.0702076738466875
Myanglung,524 1 08 3 002,1,4,2 to 4 hours,22165.8583285883,4305.1955158338,0.194226429313644
Bhokraha,524 1 06 4 002,1,2,30 minutes to 1 hour,46574.793596074,25009.1262319982,0.536966979368564
Chankheli,524 6 66 4 005,6,8,> 32 hours,5925.77132114399,130.634361108183,0.0220451235845131
Dhorpatan,524 4 43 3 001,4,7,16 to 32 hours,26629.9001879531,0.070877855759112,2.66158923836957e-06
Satyawati,524 5 51 4 009,5,2,30 minutes to 1 hour,25954.5521376058,4458.57681958377,0.171784001355342
Jaimuni,524 4 43 3 004,4,7,16 to 32 hours,35204.2506258786,6.33817613124847,0.000180040080915379
Bagnaskali,524 5 46 4 005,5,2,30 minutes to 1 hour,23858.7347485572,6282.06602458656,0.26330256364355
Amargadhi,524 7 73 3 002,7,4,2 to 4 hours,23352.6898599342,6921.85682800412,0.296405119475331
Bungdikali,524 4 47 4 001,4,5,4 to 8 hours,17541.7408694252,1254.60224131495,0.0715209653736069
Kalaiya,524 2 33 2 002,2,4,2 to 4 hours,138946.056775004,23.2501888275146,0.000167332484038492
Kerabari,524 1 05 4 001,1,2,30 minutes to 1 hour,34360.6714177094,3507.92455048859,0.102091269051297
Jugal,524 3 23 4 003,3,8,> 32 hours,21039.8386648851,25.8928950622067,0.00123066034272502
Langtang National Park,524 3 28 5 997,3,5,4 to 8 hours,1090.2479945888,578.145577095915,0.530288136245522
Sangurigadhi,524 1 07 4 003,1,3,1 to 2 hours,24193.2697864324,5134.40443012118,0.212224493648253
Apihimal,524 7 75 4 003,7,6,8 to 16 hours,7518.63176559176,2746.66515370668,0.365314493293382
Hetauda,524 3 31 2 001,3,5,4 to 8 hours,170840.177112214,6999.57683603466,0.0409714913338978
Chichila,524 1 09 4 004,1,5,4 to 8 hours,7855.85790960491,3368.20121617615,0.428750272081429
Likhu,524 1 13 4 002,1,3,1 to 2 hours,15562.9409063309,4450.3286653012,0.2859567926195
Arjundhara,524 1 04 3 004,1,4,2 to 4 hours,67059.2133563459,1170.76750165224,0.0174587121299932
Sammarimai,524 5 48 4 009,5,4,2 to 4 hours,42326.0828974843,0.176141493020081,4.16153541651146e-06
